,index,behavior_0,behavior_1,objective,solution_0,solution_1,solution_2,solution_3,solution_4,solution_5,solution_6,solution_7,solution_8,solution_9,solution_10,solution_11,solution_12,solution_13,solution_14,solution_15,solution_16,solution_17,solution_18,solution_19,solution_20,solution_21,solution_22,solution_23,solution_24,solution_25,solution_26,solution_27,solution_28,solution_29,solution_30,solution_31
324,1941,0.5515402555465698,-0.5087006092071533,192.39420524643262,-3.807385884834139,4.304065431478713,-1.3705392758407158,3.1435302787377264,-4.106317891730667,-1.960741489499946,0.21310461297126335,-1.768212644922507,3.697991539505033,-2.724034413030604,4.771811493532933,1.190100168697523,-2.58810250069321,-0.49269488310009835,-3.732717000662402,6.304077592737149,0.7597385001987187,-5.346045224252724,0.8388472906998046,-7.685651106002883,0.11778736864589423,-2.23430485208201,-9.033362909559266,7.212323894675456,3.932489897036433,3.3266381317151654,-2.949202350430545,3.443965227018891,7.252946498146546,4.563112946205892,-5.2586431018434565,6.420353953159699
325,1691,0.3338724970817566,-0.5003926753997803,-2.5648087870774248,-0.4305471720065283,-0.40951874351335715,-2.1668543705451073,5.259784779115168,-1.5913774550636552,-1.3343923892840512,1.1485748413778645,-2.8887886629108643,5.295467963841306,-3.8753535398535015,3.312339919196853,1.8249467204097574,-3.676410737142828,-0.33024554554394564,0.1232549826450825,2.9317820276329942,-2.409662777880415,-3.4242725972393293,-0.6369545784596617,-2.7219873952039837,-1.1660657143711761,-1.284396200764596,-2.7801910465601725,6.397478061747912,2.5947754787735304,-2.261898430699892,-2.6795622822133094,2.1094782642752747,6.314109055343897,1.013689287273649,-2.7584581254655,4.467806704640208
326,2179,0.7452856302261353,-1.2099798917770386,135.40206615582332,-4.120427164023604,3.913229050222845,-5.6506730930143325,-0.6497314752360575,1.4389013385158778,-2.518360083343648,-6.207681243429598,5.332564590528434,-3.020408100058885,-1.9674802258175503,5.366084526342061,-1.6821962747013732,-4.1035254941331525,0.08319554625820441,-2.739316049916558,7.670204549847028,-4.16890470802815,1.0866081766813454,-5.842459343623878,-10.696749950669748,-0.962793502346954,4.328662111288278,4.854679776585422,-1.4248293030290737,3.27784965065138,-2.5642743608216363,-2.1028561584245558,-4.466795612831922,5.293991634881662,-0.6961949091320672,-4.386593879040115,5.062550051958031
327,1886,0.5155844688415527,-0.8057420253753662,172.9314464767237,-7.094389561981338,2.751151208813098,1.6142846569184521,5.0164942216803725,-5.465874426528545,-1.5383792679273043,0.12980632870890474,0.09391450656283806,0.44440402831100145,-3.473707269012694,8.095808305371278,2.741313871262523,-4.409601514287024,3.362013572013221,-2.842225511472763,4.684209086106026,-0.11624546558105728,0.5879682143745427,-3.6385118913185335,-4.820713051570168,-0.36293600990087715,0.6068819028666066,-13.04533227845942,11.629071453407288,4.347552454532417,4.233976400703499,-10.425346180290898,0.17430530736660169,4.192547264649164,7.482136632869071,-3.492908005003163,4.35758836174171
328,674,-0.46000880002975464,-1.5094729661941528,-129.00638971105863,11.335439385777528,-1.728403856221527,-5.120933534337986,-6.182860287525637,-6.586186565451332,-3.019426545816941,9.203285521146496,-2.845823225044277,-6.406106793801303,5.625211348841284,9.588101976006843,6.729674649437132,-5.561000514398388,-5.6012945889623085,5.811702206231997,12.49273811951198,-7.496914736275673,-0.8935443764306994,11.415988533025255,-9.859530254900204,6.5778826814660505,4.870777002024302,-7.135466790898808,6.73995719172883,5.137859688613993,-7.785956652295548,-9.083179207919235,9.547117189981325,7.414247974546192,5.047031692080271,2.0530318193656814,0.2759316646818323
329,75,-0.9384138584136963,-1.483559250831604,-209.84148529247062,8.177776450189999,-3.531152738123053,-5.267605174482965,-5.251897626130662,-5.309025125254096,-5.496873592707486,11.408173400719303,-3.437293236562386,-4.707700337688346,4.277398321369095,9.334731934466546,4.827272056195278,-10.093552106895713,-6.342813991333782,6.657485797669214,10.294633723603376,-7.015087261221445,0.3614683420184119,12.2720570755489,-9.96279505569018,5.897721480218895,3.210284479885252,-1.7804675462796606,5.9124465933983945,6.875188431140683,-8.691079338424018,-7.971873291142425,10.171193282443006,7.520962584978218,5.227139502528484,2.1964197697510897,-1.110579934421704
330,243,-0.8261038661003113,-0.3678547143936157,246.68986965711207,4.464038257274888,-0.9245008349512103,3.1736515180259133,4.312632434256216,-5.098583384634405,2.10945012652675,-0.6928907924553003,1.3906591120602398,0.44395818050198865,5.403572299724413,4.661883159323512,7.851892114338947,-9.63944398593818,-6.015183965121293,-4.889963577250871,-3.9787074278245145,2.767382401287001,-1.1642522626195164,1.6707915808980762,-7.061522081397616,1.2963615006710574,5.687973335233574,0.9204337908435742,-1.5722248416667048,-4.299872522506832,-0.41660739853033224,0.13166098198849902,7.122802332021176,4.954071662219887,3.4593573371291386,-5.96512356652484,2.701300463025266
331,1808,0.44233283400535583,-2.4766900539398193,-228.4940844208678,11.284361445119357,-1.3808252948461601,-16.952509009940353,-0.5855989414165345,-1.6076411703101203,-3.231702340427356,-2.8560725593666763,-10.507557438084,-7.184545293801668,-0.7654953605891025,13.687861971137849,3.8480597884543997,-11.101944005201602,-10.94387976502947,3.8794149613337976,7.056418798013601,-10.165186330676523,0.2618529411339269,15.239476783888561,-2.644443553569033,1.347168554670427,3.720215491319457,1.9907963420701678,3.3632167959627535,-4.258290723709888,-2.4711881595704526,-2.9788005253657763,12.155299335122486,5.764535194071386,-0.9927412335698876,-1.146215382461642,6.81906981083475
332,388,-0.7065461277961731,-0.6979867815971375,206.3427362610933,1.924861719902065,-0.8545758874197225,6.716843185682264,10.066772255144956,-0.8675735464561272,8.929899948889178,2.171694014010993,-2.493941697478674,3.6464981943853294,2.6221785304417535,5.666705213450454,4.561859812834175,-4.690104994344069,-7.296260527830925,-10.711198505859862,0.08066888196832456,1.8485238457585162,-5.398262963180351,1.5524831381963724,-10.388400879283923,2.8228379211186794,8.611456496530165,4.461509980961139,-6.229260074434692,6.8802262631966595,-8.694372613541532,-7.7827691213072825,-4.474183383128404,0.6261232990912772,9.489910775748097,-2.339151483444497,-4.743976180392006
333,2079,0.6775928735733032,-1.2389724254608154,-101.89345071019832,-9.083224280813814,3.1116655576978234,0.7127649455094976,4.577679204906809,-5.177965160831707,-0.623482595883418,-0.7496886225925761,-1.3420120671155036,0.8948195552084519,-4.2424872176154675,7.08058861857954,2.323035954073349,-2.6200415365436798,5.757402189700483,-0.5011094579042278,3.5749097243062917,0.2377629734125145,2.3553420233597766,-4.2239263468509485,-5.125140128025056,-0.5002241540802401,1.4212541390353906,-12.049554261725147,13.99421168672635,7.518193238032203,2.7954484983374672,-8.747508890132792,0.6914446516827478,4.797617554181334,9.525778640392835,-3.9751834416669363,5.4265394117031756
334,426,-0.6700247526168823,-1.4018588066101074,-153.6036500683798,1.152650386307864,-6.495467004132299,-6.981139217878251,3.1295173788587363,-0.0387531551290321,-1.8878850810271555,6.888370451503774,-5.484711615052586,0.03760097226053266,5.557770607103319,5.161161162239582,3.392605242509111,-12.167569158983977,-6.332545228899776,6.021121584126712,6.50551022384638,2.137807768124584,1.0911810163012043,5.169090214629156,-5.822890418118922,-2.8330708604385757,3.02126392891928,-4.74836087565701,6.708573722888014,3.701943204145903,-0.21078119047697808,-0.8562840159879477,5.594895669242795,-0.7794475163390208,0.11151106792606608,6.7470963229496785,-2.8918392182207233
335,1530,0.23143187165260315,-1.194632649421692,-57.62205525760385,3.076729891989477,-3.2317159076084407,2.223921878322919,4.58307884973942,0.2626915611844105,6.112178668316384,2.1766443066056054,1.8880635733372526,3.139702630027898,7.0506192332752375,5.1864124231793545,3.5530808061154033,-9.95109581826268,-8.739374508248714,-8.954301699764576,-1.3407015985002562,-3.245298955087489,-5.759290345878464,0.42204430328939246,-3.8414454997990184,2.362533857420594,5.501125811764531,1.392261508177626,-3.97140306304859,3.3013159345703276,-3.86579794170304,-5.3787497564982445,-4.640647510374215,4.555677513951527,10.194550244403171,-1.5199317411109021,-7.847166113586679
336,1346,0.06197299808263779,-0.21212320029735565,279.0210837572878,1.9060286971265907,-4.2239228347374285,0.18357150512186166,4.968933163661148,1.1257032941157683,5.422034463864404,0.8127201987148144,2.494905260344995,4.210695066918884,5.078313896661939,0.47052019435142767,5.048943113808066,-8.338041684956707,-9.320852072314475,-8.21211838495469,1.4081433615788372,2.144895641308745,-7.072015921000446,-3.6908130034914475,-4.977810913215847,1.6320645639873494,4.39361447298342,-1.0274070436534801,-4.696206214133938,5.100728090439728,-0.8022843369033924,-9.449802844212734,0.7696308769377304,4.206003806902439,5.563919340855918,-1.8175331085344109,-6.108313278475077
337,1091,-0.1399778425693512,-0.5109957456588745,270.4626121789589,1.9942176979181836,-2.5537148859166825,3.5335574372811482,6.387566026984159,0.7930850533344331,8.04568262449796,-0.4823256954627928,2.4692964607070835,2.4703209596132405,2.25313190573305,2.852112294324885,7.08492011033874,-5.791671735983516,-8.3312797750786,-9.292299201926513,-0.6302789162361788,-2.06926679166704,-7.0050371754457945,-1.9834673554710585,-5.582897842256697,2.3580111310952425,8.493634557876291,1.2736910149604717,-3.4148828317651687,5.1880923624817274,-6.769918398678357,-9.563467298714214,-1.601803499569214,1.4425434366691419,7.7444676031989745,1.0630822573389602,-5.5057010583627735
338,2415,0.9399911761283875,-2.071791887283325,-246.9015882447485,1.2477411929086555,-2.1609400332367943,-0.4253566812896527,3.4043328688355534,0.9655656006190572,0.6948836994161584,-2.7754933405222157,2.3842093167153013,-0.9203971760358314,-4.762629114075897,4.924470850570858,-1.6400201813058826,-6.794000298769448,-1.7898114696457805,2.947284158429516,6.745485948365511,-4.062117104525142,1.7785563723792417,-7.513934965478782,-3.0840162829027578,0.22959606509497366,-2.803628922875057,3.166512584259858,-1.3579203046436543,4.123009678821263,-0.43515156196093974,-4.794958992123679,-2.675370323556381,7.40361040573231,-2.017463556686456,-0.5991544064173349,0.24939142161926053
339,1475,0.18885107338428497,-1.4553207159042358,-26.51297813259464,-3.092134581286297,4.771363654678646,-13.660229708199912,-0.9628493136116862,10.71892700057296,-1.2838485273825337,-4.702184587664852,-5.208414885852205,-5.426604436038758,-4.669501262451211,2.2424614978982014,-8.222647092092403,-9.538442513478946,3.0463324742080853,-3.230718164350156,7.958156717031583,-7.513586077777717,-0.9827367457583154,-11.77079316916623,-7.5183281942128,-1.8094463899488706,4.636451152741194,4.2483933541772805,3.170040559150892,2.1938610145298525,-3.2231818592374073,-6.2761261047982355,-4.795540381623997,5.1154977121854435,-2.5842022249970213,-5.868211397044259,7.897513538525027
340,1214,-0.022394180297851562,-2.1112780570983887,-132.7996507721,3.409502474951918,-1.2216717722537918,-7.860182455558609,-0.6021959359648815,0.3795307910403842,-8.284025739152879,3.931213556459862,-2.68183234445711,-2.3317099726534423,2.035563818451872,2.0536787961299807,3.4916079991206472,-5.872872797205322,-5.3414340238021385,5.131662108572368,3.6078917477194716,-1.9666352057403085,0.636334795909845,7.9882480722304585,-1.828371828769825,1.9886334462889796,6.343308859841045,3.1482565175406463,2.9031827060327244,2.4274119568530055,0.5623490460135574,-6.571573365627035,5.7444967728454825,-3.21924902895383,-4.650806103158653,3.6375067737549323,-2.8368940494181487
341,1312,0.06999502331018448,-2.2346506118774414,-27.83728550626546,4.676921437526984,-1.9471250045789144,-15.750862828915757,0.7387214949584329,1.013310928350941,-3.2805385343291285,3.80546463915074,-8.754977870668853,-3.162187134381333,2.706188692072533,6.883882171705692,2.985951989510555,-9.657288723547888,-8.975342923949974,6.100843571799938,4.350849191835522,-7.137309388309118,1.8841441344958825,14.771763800043018,-2.710179310641574,-1.722605344816328,1.8894214826153846,-0.8958499274003883,5.1521959362432534,-0.42116023555395454,-0.8660047201152508,-3.140652259666785,11.450576802912263,1.6789278087187163,-1.0307712688741697,0.39541807407167584,3.7566896418762985
342,1468,0.160975843667984,-1.860400915145874,-127.84157690646575,6.276022828316283,1.74359030263164,-17.868731292221856,-4.401142802372925,1.929368481132594,-3.869118041111208,3.9795440379148195,-10.235944721887323,-5.686370584953363,4.696454605249889,6.210874612931526,5.036503755175177,-11.036323410523089,-8.643572925610286,7.317877438384573,3.6168081943435086,-5.892507656166409,2.6752782485973494,12.141642988438551,-3.2564718863311284,-0.2620047408140569,-0.565365475917831,3.7415419739148708,5.392809186204295,2.0101257228853275,2.7653119457867867,-5.484590062013692,9.411997980541921,-0.38569172755016246,-3.361826699218901,-5.254978121437931,10.11459262116701
343,241,-0.8128917813301086,-0.5039665102958679,221.6804936781849,3.226296226616308,-1.3679204102249374,5.636561186364181,7.6808773663190895,-0.3910320773955486,7.381689624061454,2.147118905742211,-1.244159815156559,2.440929690778693,4.333899520528103,7.603338282689679,3.516562284225428,-6.488461878916764,-6.065861709110033,-8.235311706074269,1.4596223632209184,3.4096433777862045,-5.1433646286943215,0.1306420653328334,-11.044318157853931,-1.0089016335526182,9.124144778654761,3.6178220330006283,-2.5174166171033177,5.058336879748369,-9.32877291235689,-7.387483210938614,-4.292626316319039,-0.10212653827104745,10.825980728698715,-2.7989947242138142,-4.137410230060116
344,1436,0.15160445868968964,-0.7963788509368896,20.26707232545799,16.382075629513658,5.2057869028660875,-16.69137694402154,-10.633567588890731,10.498226086064234,-3.7922567873498707,5.671372867471727,-20.511950104738656,-2.7527837628841856,5.483884108059032,13.732093821059273,0.8222890924726866,-18.537577894228445,-1.2369286411927227,3.6118240989577908,14.612866048352691,0.09925004198889731,2.952464698514433,13.44881937207136,-8.863035046348235,13.094577732490077,-6.2747833578656955,3.2780849577938174,-13.174102558769446,-1.8576850812645875,-9.821614448497316,6.032690181331358,13.983135820798267,-11.42281772180503,-9.7287024300585,-20.96157612577969,0.45637375247226597
345,1032,-0.1823890656232834,-1.0216753482818604,-40.96989668569401,9.480805605905422,-3.4624815901172123,-11.007835145361987,4.227044365133072,1.5211409534326077,-2.6773403212991873,7.83935907939673,-5.502380135548795,-0.9389531496837669,6.288930853556186,2.407940250220075,4.50997633900534,-8.087930675031345,-3.8677512920799,-0.918218128408067,2.419987441572076,1.25740663270756,-0.18232834231620848,9.868733380187624,-4.29146968302622,1.5581939841402934,1.2488459760768829,-6.543545304962604,2.413349223365297,-1.276201483856997,4.240897134618058,-3.8486908515267997,7.159771151670271,-2.3191466887279706,0.5628855805521993,0.15603549268824146,2.1869253340262444
346,684,-0.45367178320884705,-0.9186796545982361,-40.081787423856795,2.1604241709708942,0.6384437450263218,7.207527641319028,10.246147900336798,-1.194007404096435,7.6909847257013055,1.1499564760679346,-0.27158982645572194,3.2522647877365483,3.1977443781017425,5.664164327033805,4.361957146450406,-5.3520952548700675,-7.666998451618989,-10.476429617805433,0.1124595455118873,2.2744182744784336,-5.693550652994959,1.181055020759444,-10.122623074022753,2.415849859535283,9.22462012831106,4.621131025448609,-3.797005101486418,4.339940429373225,-9.220179539321917,-8.937035158407635,-5.642757939537331,0.651180263918347,10.70406963417844,-2.3373178689258434,-5.099888456527853
347,1294,0.038309287279844284,-0.31693628430366516,281.50167915377233,3.073418414861683,-3.145041204894714,0.35082383782697113,6.3160956985756345,0.8987957740004411,6.497080369307203,-0.06904869054327878,2.3421487903761573,2.3256687557797555,5.192252612733627,-0.09114531485058608,4.827939159933137,-9.479325575040585,-7.701127688130696,-6.286660841508294,1.6889315542879038,-0.909303157374158,-6.802592181110468,-2.054811593563153,-4.1611943466350505,5.082549721171903,5.362214782059773,-0.45567237222606743,-3.146142237585787,5.715065174039747,-1.0007123326015614,-7.930100582494284,1.8072815207858726,3.747911320789952,5.2193851984194835,-0.08540325835227247,-6.690608889363319
